Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
Transaction,train_100-1636651393.3278296,1,0,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265,12265
Transaction,hello_75-1636651405.8753092,1,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
Transaction,json_40-1636651405.4113374,1,0,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887
Transaction,float_150-1636651406.1477017,1,0,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209
Transaction,aes_100-1636651405.575842,1,0,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
Transaction,aes_150-1636651405.8566349,1,0,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
Transaction,hello_100-1636651406.3770964,1,0,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675
Transaction,float_75-1636651406.9332416,1,0,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
Transaction,train_150-1636651392.7511358,1,0,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434,14434
Transaction,hello_150-1636651406.9700818,1,0,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241
Transaction,image_100-1636651400.4419582,1,0,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121,7121
Transaction,image_150-1636651396.0091572,1,0,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269,12269
Transaction,train_100-1636651395.378359,1,0,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064,13064
Transaction,cnn_150-1636651405.8952177,1,0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
Transaction,video_100-1636651396.9002528,1,0,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775,11775
Transaction,lin_pack_75-1636651407.3839953,1,0,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306
Transaction,dd_150-1636651388.667226,1,0,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106,20106
Transaction,float_40-1636651408.0596628,1,0,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757
Transaction,video_100-1636651398.1620522,1,0,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785
Transaction,cham_75-1636651409.4426694,1,0,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233
Transaction,cham_150-1636651409.5270133,1,0,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234
Transaction,dd_100-1636651407.842509,1,0,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035
Transaction,dd_100-1636651409.1972065,1,0,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
Transaction,json_75-1636651409.3143747,1,0,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
Transaction,float_75-1636651409.8957918,1,0,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
Transaction,hello_100-1636651410.1162643,1,0,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
Transaction,image_75-1636651400.207681,1,0,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141,10141
Transaction,image_75-1636651400.8631828,1,0,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487
Transaction,lin_pack_40-1636651410.4133203,1,0,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
Transaction,image_40-1636651395.3455548,1,0,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275,15275
Transaction,cham_150-1636651410.4740634,1,0,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
Transaction,train_75-1636651216.793021,1,0,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059,194059
Transaction,json_150-1636651410.7449927,1,0,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
Transaction,float_40-1636651411.0954578,1,0,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227
Transaction,cham_100-1636651411.15319,1,0,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249
Transaction,video_100-1636651400.838606,1,0,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656,10656
Transaction,train_75-1636651214.1942313,1,0,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443,197443
Transaction,train_150-1636651396.5649214,1,0,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173
Transaction,lin_pack_100-1636651390.8116493,1,0,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238,21238
Transaction,lin_pack_100-1636651390.8787708,1,0,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232,21232
Transaction,train_150-1636651395.7199035,1,0,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856,16856
Transaction,dd_100-1636651411.757515,1,0,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
Transaction,lin_pack_100-1636651220.433273,1,0,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449,192449
Transaction,train_100-1636651398.8978086,1,0,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996,13996
Transaction,lin_pack_150-1636651412.884417,1,0,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
Transaction,cnn_75-1636651410.8389657,1,0,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429,2429
Transaction,train_100-1636651396.0625916,1,0,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220,17220
Transaction,image_150-1636651403.7918453,1,0,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958,9958
Transaction,cnn_150-1636651411.37082,1,0,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792
Transaction,image_150-1636651403.0378778,1,0,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212
Transaction,cnn_75-1636651412.3839967,1,0,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150
Transaction,train_150-1636651399.654565,1,0,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235,15235
Transaction,cnn_100-1636651412.9396803,1,0,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264
Transaction,hello_100-1636651415.1793215,1,0,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
Transaction,gzip_100-1636651413.2932894,1,0,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105,2105
Transaction,dd_100-1636651413.708932,1,0,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879,1879
Transaction,dd_100-1636651413.4657557,1,0,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437
Transaction,aes_150-1636651415.4273136,1,0,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
Transaction,train_40-1636651406.9605007,1,0,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258,9258
Transaction,aes_75-1636651415.7448325,1,0,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813
Transaction,image_40-1636651408.0341961,1,0,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838,8838
Transaction,json_100-1636651416.1604743,1,0,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956
Transaction,hello_100-1636651417.0705066,1,0,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
Transaction,json_100-1636651416.456957,1,0,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140
Transaction,float_75-1636651417.7071598,1,0,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330
Transaction,dd_75-1636651220.8194778,1,0,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316,197316
Transaction,dd_100-1636651415.3096795,1,0,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
Transaction,lin_pack_75-1636651418.1293309,1,0,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
Transaction,cham_150-1636651419.0365357,1,0,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277
Transaction,train_100-1636651406.9645858,1,0,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402,12402
Transaction,cnn_100-1636651416.8898094,1,0,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576
Transaction,video_100-1636651408.0055847,1,0,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785
Transaction,float_40-1636651419.1480346,1,0,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919
Transaction,train_100-1636651409.4662457,1,0,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915,10915
Transaction,train_150-1636651409.7636673,1,0,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640,10640
Transaction,aes_150-1636651419.9165423,1,0,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713
Transaction,float_150-1636651420.290546,1,0,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427
Transaction,image_100-1636651413.4007068,1,0,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485
Transaction,lin_pack_75-1636651420.854297,1,0,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289
Transaction,float_100-1636651421.0941534,1,0,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213
Transaction,gzip_75-1636651421.250792,1,0,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627
Transaction,hello_40-1636651421.3741496,1,0,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
Transaction,gzip_150-1636651421.6297443,1,0,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665
Transaction,lin_pack_75-1636651422.1471357,1,0,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232
Transaction,aes_150-1636651421.7557914,1,0,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925
Transaction,cham_75-1636651422.6789045,1,0,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
Transaction,lin_pack_75-1636651422.5093534,1,0,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556
Transaction,video_100-1636651412.181804,1,0,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905,10905
Transaction,image_150-1636651415.864714,1,0,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310
Transaction,lin_pack_75-1636651423.1059,1,0,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
Transaction,dd_150-1636651221.214233,1,0,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074,203074
Transaction,image_100-1636651416.7948918,1,0,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733
Transaction,train_150-1636651413.6751072,1,0,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872,10872
Transaction,float_150-1636651423.9971619,1,0,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
Transaction,lin_pack_150-1636651424.0100687,1,0,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
Transaction,float_75-1636651424.7914338,1,0,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349
Transaction,json_150-1636651425.059895,1,0,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439
Transaction,float_40-1636651425.3021433,1,0,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383
Transaction,float_150-1636651425.5882888,1,0,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
Transaction,float_100-1636651425.725719,1,0,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329
Transaction,train_100-1636651416.9876752,1,0,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723
Transaction,hello_150-1636651425.9355752,1,0,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077
Transaction,hello_40-1636651426.2003772,1,0,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
Transaction,json_150-1636651426.4993892,1,0,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
Transaction,json_150-1636651426.728231,1,0,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398
Transaction,dd_100-1636651426.8872247,1,0,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703
Transaction,hello_75-1636651427.5687253,1,0,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
Transaction,dd_100-1636651427.7320056,1,0,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037
Transaction,dd_150-1636651428.4990396,1,0,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304
Transaction,train_40-1636651420.7738695,1,0,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146,9146
Transaction,video_40-1636651420.986256,1,0,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304
Transaction,json_75-1636651430.3138754,1,0,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
Transaction,aes_150-1636651430.2475495,1,0,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745
Transaction,video_75-1636651217.6790938,1,0,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571,213571
Transaction,lin_pack_150-1636651431.2085583,1,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
Transaction,cnn_75-1636651428.2096379,1,0,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556,3556
Transaction,hello_150-1636651431.4860826,1,0,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535
Transaction,lin_pack_150-1636651432.3318367,1,0,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
Transaction,hello_150-1636651432.7407312,1,0,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
Transaction,hello_150-1636651431.5718644,1,0,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437
Transaction,json_150-1636651433.4512224,1,0,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206
Transaction,cham_150-1636651433.519485,1,0,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801
Transaction,json_100-1636651434.2243314,1,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
Transaction,lin_pack_100-1636651231.8207989,1,0,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677,202677
Transaction,video_150-1636651220.6253982,1,0,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873,213873
Transaction,gzip_40-1636651434.533452,1,0,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
Transaction,gzip_150-1636651434.608908,1,0,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727
Transaction,hello_100-1636651435.5595958,1,0,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
Transaction,cham_100-1636651435.4948483,1,0,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
Transaction,dd_150-1636651231.8657405,1,0,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662,204662
Transaction,video_40-1636651423.5399022,1,0,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125,13125
Transaction,image_100-1636651427.8751411,1,0,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232,9232
Transaction,json_100-1636651437.1264145,1,0,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227
Transaction,float_150-1636651436.3631442,1,0,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092
Transaction,float_75-1636651437.3973982,1,0,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243
Transaction,cham_150-1636651437.4057882,1,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273
Transaction,cnn_150-1636651434.6511939,1,0,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301
Transaction,float_150-1636651437.8773851,1,0,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
Transaction,cnn_100-1636651435.2853932,1,0,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929,2929
Transaction,train_75-1636651227.6802268,1,0,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754,210754
Transaction,gzip_100-1636651438.0567632,1,0,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514
Transaction,aes_150-1636651438.3945572,1,0,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
Transaction,dd_150-1636651236.8079777,1,0,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548,202548
Transaction,float_100-1636651439.1324112,1,0,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257
Transaction,float_75-1636651439.2120764,1,0,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218
Transaction,gzip_100-1636651439.0964966,1,0,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451
Transaction,aes_75-1636651438.6661444,1,0,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932
Transaction,dd_150-1636651408.3200808,1,0,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364,31364
Transaction,json_75-1636651439.3910544,1,0,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621
Transaction,train_100-1636651430.729771,1,0,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388,9388
Transaction,lin_pack_40-1636651439.983742,1,0,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
Transaction,cham_40-1636651439.6807811,1,0,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498
Transaction,dd_100-1636651438.5516844,1,0,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629
Transaction,lin_pack_150-1636651440.3829665,1,0,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
Transaction,float_150-1636651440.4089916,1,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
Transaction,cham_100-1636651440.3405266,1,0,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269
Transaction,lin_pack_75-1636651440.4069307,1,0,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317
Transaction,float_100-1636651440.8161805,1,0,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
Transaction,gzip_75-1636651440.6381898,1,0,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
Transaction,aes_150-1636651440.6679718,1,0,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693
Transaction,train_150-1636651431.547466,1,0,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975,9975
Transaction,train_75-1636651430.6741943,1,0,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950,10950
Transaction,dd_75-1636651438.2396042,1,0,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514,3514
Transaction,hello_75-1636651441.6139286,1,0,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389
